SEF	1.0.0						
1810	12	15	9	46	0	3.8	orig=3R|orig.time=Noon|orig.date=1810-12-03
1810	12	15	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1810-12-03
1810	12	16	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1810-12-04
1810	12	16	9	47	0	5	orig=4R|orig.time=Noon|orig.date=1810-12-04
1810	12	16	NA	NA	0	5.6	orig=4.5R|orig.time=Evening|orig.date=1810-12-04
1810	12	17	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1810-12-05
1810	12	17	9	47	0	3.8	orig=3R|orig.time=Noon|orig.date=1810-12-05
1810	12	17	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1810-12-05
1810	12	18	NA	NA	0	-6.2	orig=-5R|orig.time=Morning|orig.date=1810-12-06
1810	12	18	9	48	0	-7.5	orig=-6R|orig.time=Noon|orig.date=1810-12-06
1810	12	18	NA	NA	0	-9.4	orig=-7.5R|orig.time=Evening|orig.date=1810-12-06
1810	12	19	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1810-12-07
1810	12	19	9	48	0	-6.9	orig=-5.5R|orig.time=Noon|orig.date=1810-12-07
1810	12	19	NA	NA	0	-5.6	orig=-4.5R|orig.time=Evening|orig.date=1810-12-07
1810	12	20	NA	NA	0	-5	orig=-4R|orig.time=Morning|orig.date=1810-12-08
1810	12	20	9	49	0	3.8	orig=3R|orig.time=Noon|orig.date=1810-12-08
1810	12	20	NA	NA	0	0.6	orig=0.5R|orig.time=Evening|orig.date=1810-12-08
1810	12	21	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1810-12-09
1810	12	21	9	49	0	6.2	orig=5R|orig.time=Noon|orig.date=1810-12-09
1810	12	21	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1810-12-09
1810	12	22	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1810-12-10
1810	12	22	9	50	0	8.8	orig=7R|orig.time=Noon|orig.date=1810-12-10
1810	12	22	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1810-12-10
1810	12	23	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1810-12-11
1810	12	23	9	50	0	8.8	orig=7R|orig.time=Noon|orig.date=1810-12-11
1810	12	23	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1810-12-11
1810	12	24	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1810-12-12
1810	12	24	9	51	0	1.9	orig=1.5R|orig.time=Noon|orig.date=1810-12-12
1810	12	24	NA	NA	0	1.2	orig=1R|orig.time=Evening|orig.date=1810-12-12
1810	12	25	NA	NA	0	-1.2	orig=-1R|orig.time=Morning|orig.date=1810-12-13
1810	12	25	9	51	0	-2.5	orig=-2R|orig.time=Noon|orig.date=1810-12-13
1810	12	25	NA	NA	0	-1.9	orig=-1.5R|orig.time=Evening|orig.date=1810-12-13
1810	12	26	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1810-12-14
1810	12	26	9	52	0	7.5	orig=6R|orig.time=Noon|orig.date=1810-12-14
1810	12	26	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1810-12-14
1810	12	27	NA	NA	0	4.4	orig=3.5R|orig.time=Morning|orig.date=1810-12-15
1810	12	27	9	52	0	6.9	orig=5.5R|orig.time=Noon|orig.date=1810-12-15
1810	12	27	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1810-12-15
1810	12	28	NA	NA	0	-1.2	orig=-1R|orig.time=Morning|orig.date=1810-12-16
1810	12	28	9	53	0	12.5	orig=10R|orig.time=Noon|orig.date=1810-12-16
1810	12	28	NA	NA	0	3.1	orig=2.5R|orig.time=Evening|orig.date=1810-12-16
1810	12	29	NA	NA	0	5.6	orig=4.5R|orig.time=Morning|orig.date=1810-12-17
1810	12	29	9	53	0	8.8	orig=7R|orig.time=Noon|orig.date=1810-12-17
1810	12	29	NA	NA	0	6.9	orig=5.5R|orig.time=Evening|orig.date=1810-12-17
1810	12	30	NA	NA	0	11.2	orig=9R|orig.time=Morning|orig.date=1810-12-18
1810	12	30	9	53	0	0.6	orig=0.5R|orig.time=Noon|orig.date=1810-12-18
1810	12	30	NA	NA	0	-1.9	orig=-1.5R|orig.time=Evening|orig.date=1810-12-18
1810	12	31	NA	NA	0	-8.1	orig=-6.5R|orig.time=Morning|orig.date=1810-12-19
1810	12	31	9	54	0	5	orig=4R|orig.time=Noon|orig.date=1810-12-19
1810	12	31	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1810-12-19
1811	1	1	NA	NA	0	-8.1	orig=-6.5R|orig.time=Morning|orig.date=1810-12-20
1811	1	1	9	54	0	3.8	orig=3R|orig.time=Noon|orig.date=1810-12-20
1811	1	1	NA	NA	0	5.6	orig=4.5R|orig.time=Evening|orig.date=1810-12-20
1811	1	2	NA	NA	0	-8.8	orig=-7R|orig.time=Morning|orig.date=1810-12-21
1811	1	2	9	55	0	3.1	orig=2.5R|orig.time=Noon|orig.date=1810-12-21
1811	1	2	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1810-12-21
1811	1	3	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1810-12-22
1811	1	3	9	55	0	-1.2	orig=-1R|orig.time=Noon|orig.date=1810-12-22
1811	1	3	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1810-12-22
1811	1	4	NA	NA	0	5.6	orig=4.5R|orig.time=Morning|orig.date=1810-12-23
1811	1	4	9	56	0	7.5	orig=6R|orig.time=Noon|orig.date=1810-12-23
1811	1	4	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1810-12-23
1811	1	5	NA	NA	0	-11.2	orig=-9R|orig.time=Morning|orig.date=1810-12-24
1811	1	5	9	56	0	7.5	orig=6R|orig.time=Noon|orig.date=1810-12-24
1811	1	5	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1810-12-24
1811	1	6	NA	NA	0	-17.5	orig=-14R|orig.time=Morning|orig.date=1810-12-25
1811	1	6	9	57	0	12.5	orig=10R|orig.time=Noon|orig.date=1810-12-25
1811	1	6	NA	NA	0	15	orig=12R|orig.time=Evening|orig.date=1810-12-25
1811	1	7	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1810-12-26
1811	1	7	9	57	0	3.1	orig=2.5R|orig.time=Noon|orig.date=1810-12-26
1811	1	7	NA	NA	0	-5.6	orig=-4.5R|orig.time=Evening|orig.date=1810-12-26
1811	1	8	NA	NA	0	-14.4	orig=-11.5R|orig.time=Morning|orig.date=1810-12-27
1811	1	8	9	57	0	9.4	orig=7.5R|orig.time=Noon|orig.date=1810-12-27
1811	1	8	NA	NA	0	9.4	orig=7.5R|orig.time=Evening|orig.date=1810-12-27
1811	1	9	NA	NA	0	-13.8	orig=-11R|orig.time=Morning|orig.date=1810-12-28
1811	1	9	9	58	0	7.5	orig=6R|orig.time=Noon|orig.date=1810-12-28
1811	1	9	NA	NA	0	11.2	orig=9R|orig.time=Evening|orig.date=1810-12-28
1811	1	10	NA	NA	0	-15	orig=-12R|orig.time=Morning|orig.date=1810-12-29
1811	1	10	9	58	0	8.1	orig=6.5R|orig.time=Noon|orig.date=1810-12-29
1811	1	10	NA	NA	0	3.1	orig=2.5R|orig.time=Evening|orig.date=1810-12-29
1811	1	11	NA	NA	0	-9.4	orig=-7.5R|orig.time=Morning|orig.date=1810-12-30
1811	1	11	9	58	0	3.8	orig=3R|orig.time=Noon|orig.date=1810-12-30
1811	1	11	NA	NA	0	5.6	orig=4.5R|orig.time=Evening|orig.date=1810-12-30
1811	1	12	NA	NA	0	-5.6	orig=-4.5R|orig.time=Morning|orig.date=1810-12-31
1811	1	12	9	59	0	1.2	orig=1R|orig.time=Noon|orig.date=1810-12-31
1811	1	12	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1810-12-31
1811	1	13	NA	NA	0	-6.2	orig=-5R|orig.time=Morning|orig.date=1811-01-01
1811	1	13	9	59	0	-5	orig=-4R|orig.time=Noon|orig.date=1811-01-01
1811	1	13	NA	NA	0	-6.2	orig=-5R|orig.time=Evening|orig.date=1811-01-01
1811	1	14	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1811-01-02
1811	1	14	10	0	0	-5	orig=-4R|orig.time=Noon|orig.date=1811-01-02
1811	1	14	NA	NA	0	-5.6	orig=-4.5R|orig.time=Evening|orig.date=1811-01-02
1811	1	15	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1811-01-03
1811	1	15	10	0	0	-3.8	orig=-3R|orig.time=Noon|orig.date=1811-01-03
1811	1	15	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1811-01-03
1811	1	16	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1811-01-04
1811	1	16	10	0	0	-1.2	orig=-1R|orig.time=Noon|orig.date=1811-01-04
1811	1	16	NA	NA	0	-1.9	orig=-1.5R|orig.time=Evening|orig.date=1811-01-04
1811	1	17	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1811-01-05
1811	1	17	10	1	0	-3.1	orig=-2.5R|orig.time=Noon|orig.date=1811-01-05
1811	1	17	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1811-01-05
1811	1	18	NA	NA	0	-8.8	orig=-7R|orig.time=Morning|orig.date=1811-01-06
1811	1	18	10	1	0	-6.2	orig=-5R|orig.time=Noon|orig.date=1811-01-06
1811	1	18	NA	NA	0	-5	orig=-4R|orig.time=Evening|orig.date=1811-01-06
1811	1	19	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1811-01-07
1811	1	19	10	1	0	-5	orig=-4R|orig.time=Noon|orig.date=1811-01-07
1811	1	19	NA	NA	0	-6.2	orig=-5R|orig.time=Evening|orig.date=1811-01-07
1811	1	20	NA	NA	0	-6.9	orig=-5.5R|orig.time=Morning|orig.date=1811-01-08
1811	1	20	10	1	0	-4.4	orig=-3.5R|orig.time=Noon|orig.date=1811-01-08
1811	1	20	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1811-01-08
1811	1	21	NA	NA	0	-2.5	orig=-2R|orig.time=Morning|orig.date=1811-01-09
1811	1	21	10	2	0	-1.2	orig=-1R|orig.time=Noon|orig.date=1811-01-09
1811	1	21	NA	NA	0	-3.1	orig=-2.5R|orig.time=Evening|orig.date=1811-01-09
1811	1	22	NA	NA	0	-11.9	orig=-9.5R|orig.time=Morning|orig.date=1811-01-10
1811	1	22	10	2	0	-3.4	orig=-2.7R|orig.time=Noon|orig.date=1811-01-10
1811	1	22	NA	NA	0	-7.5	orig=-6R|orig.time=Evening|orig.date=1811-01-10
1811	1	23	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1811-01-11
1811	1	23	10	2	0	-3.8	orig=-3R|orig.time=Noon|orig.date=1811-01-11
1811	1	23	NA	NA	0	-6.2	orig=-5R|orig.time=Evening|orig.date=1811-01-11
1811	1	24	NA	NA	0	-8.8	orig=-7R|orig.time=Morning|orig.date=1811-01-12
1811	1	24	10	2	0	-4.4	orig=-3.5R|orig.time=Noon|orig.date=1811-01-12
1811	1	24	NA	NA	0	-6.2	orig=-5R|orig.time=Evening|orig.date=1811-01-12
1811	1	25	NA	NA	0	-13.1	orig=-10.5R|orig.time=Morning|orig.date=1811-01-13
1811	1	25	10	3	0	-8	orig=-6.4R|orig.time=Noon|orig.date=1811-01-13
1811	1	25	NA	NA	0	-10.6	orig=-8.5R|orig.time=Evening|orig.date=1811-01-13
1811	1	26	NA	NA	0	-13.8	orig=-11R|orig.time=Morning|orig.date=1811-01-14
1811	1	26	10	3	0	-6.2	orig=-5R|orig.time=Noon|orig.date=1811-01-14
1811	1	26	NA	NA	0	-9.4	orig=-7.5R|orig.time=Evening|orig.date=1811-01-14
1811	1	27	NA	NA	0	-6.9	orig=-5.5R|orig.time=Morning|orig.date=1811-01-15
1811	1	27	10	3	0	-0.6	orig=-0.5R|orig.time=Noon|orig.date=1811-01-15
1811	1	27	NA	NA	0	-2.5	orig=-2R|orig.time=Evening|orig.date=1811-01-15
1811	1	28	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1811-01-16
1811	1	28	10	3	0	-1.2	orig=-1R|orig.time=Noon|orig.date=1811-01-16
1811	1	28	NA	NA	0	-1.9	orig=-1.5R|orig.time=Evening|orig.date=1811-01-16
1811	1	29	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1811-01-17
1811	1	29	10	3	0	1.9	orig=1.5R|orig.time=Noon|orig.date=1811-01-17
1811	1	29	NA	NA	0	1.2	orig=1R|orig.time=Evening|orig.date=1811-01-17
1811	1	30	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1811-01-18
1811	1	30	10	3	0	1.2	orig=1R|orig.time=Noon|orig.date=1811-01-18
1811	1	30	NA	NA	0	0	orig=0R|orig.time=Evening|orig.date=1811-01-18
1811	1	31	NA	NA	0	-1.9	orig=-1.5R|orig.time=Morning|orig.date=1811-01-19
1811	1	31	10	4	0	0	orig=0R|orig.time=Noon|orig.date=1811-01-19
1811	1	31	NA	NA	0	-1.2	orig=-1R|orig.time=Evening|orig.date=1811-01-19
1811	2	1	NA	NA	0	-2.5	orig=-2R|orig.time=Morning|orig.date=1811-01-20
1811	2	1	10	4	0	1.2	orig=1R|orig.time=Noon|orig.date=1811-01-20
1811	2	1	NA	NA	0	1.2	orig=1R|orig.time=Evening|orig.date=1811-01-20
1811	2	2	NA	NA	0	-1.9	orig=-1.5R|orig.time=Morning|orig.date=1811-01-21
1811	2	2	10	4	0	1.9	orig=1.5R|orig.time=Noon|orig.date=1811-01-21
1811	2	2	NA	NA	0	-1.9	orig=-1.5R|orig.time=Evening|orig.date=1811-01-21
1811	2	3	NA	NA	0	-5.6	orig=-4.5R|orig.time=Morning|orig.date=1811-01-22
1811	2	3	10	4	0	3.1	orig=2.5R|orig.time=Noon|orig.date=1811-01-22
1811	2	3	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1811-01-22
1811	2	4	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1811-01-23
1811	2	4	10	4	0	-1.9	orig=-1.5R|orig.time=Noon|orig.date=1811-01-23
1811	2	4	NA	NA	0	-3.1	orig=-2.5R|orig.time=Evening|orig.date=1811-01-23
1811	2	5	NA	NA	0	-5.9	orig=-4.7R|orig.time=Morning|orig.date=1811-01-24
1811	2	5	10	4	0	-1.9	orig=-1.5R|orig.time=Noon|orig.date=1811-01-24
1811	2	5	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1811-01-24
1811	2	6	NA	NA	0	-9.4	orig=-7.5R|orig.time=Morning|orig.date=1811-01-25
1811	2	6	10	4	0	-6.2	orig=-5R|orig.time=Noon|orig.date=1811-01-25
1811	2	6	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1811-01-25
1811	2	7	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1811-01-26
1811	2	7	10	4	0	-3.8	orig=-3R|orig.time=Noon|orig.date=1811-01-26
1811	2	7	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1811-01-26
1811	2	8	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1811-01-27
1811	2	8	10	4	0	-1.9	orig=-1.5R|orig.time=Noon|orig.date=1811-01-27
1811	2	8	NA	NA	0	-3.8	orig=-3R|orig.time=Evening|orig.date=1811-01-27
1811	2	9	NA	NA	0	-2.5	orig=-2R|orig.time=Morning|orig.date=1811-01-28
1811	2	9	10	4	0	1.2	orig=1R|orig.time=Noon|orig.date=1811-01-28
1811	2	9	NA	NA	0	0	orig=0R|orig.time=Evening|orig.date=1811-01-28
1811	2	10	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1811-01-29
1811	2	10	10	4	0	5	orig=4R|orig.time=Noon|orig.date=1811-01-29
1811	2	10	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-01-29
1811	2	11	NA	NA	0	0.6	orig=0.5R|orig.time=Morning|orig.date=1811-01-30
1811	2	11	10	4	0	4.4	orig=3.5R|orig.time=Noon|orig.date=1811-01-30
1811	2	11	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1811-01-30
1811	2	12	NA	NA	0	-0.6	orig=-0.5R|orig.time=Morning|orig.date=1811-01-31
1811	2	12	10	4	0	5.6	orig=4.5R|orig.time=Noon|orig.date=1811-01-31
1811	2	12	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1811-01-31
1811	2	13	NA	NA	0	4.4	orig=3.5R|orig.time=Morning|orig.date=1811-02-01
1811	2	13	10	4	0	6.9	orig=5.5R|orig.time=Noon|orig.date=1811-02-01
1811	2	13	NA	NA	0	5	orig=4R|orig.time=Evening|orig.date=1811-02-01
1811	2	14	NA	NA	0	5.6	orig=4.5R|orig.time=Morning|orig.date=1811-02-02
1811	2	14	10	4	0	6.2	orig=5R|orig.time=Noon|orig.date=1811-02-02
1811	2	14	NA	NA	0	5	orig=4R|orig.time=Evening|orig.date=1811-02-02
1811	2	15	NA	NA	0	1.2	orig=1R|orig.time=Morning|orig.date=1811-02-03
1811	2	15	10	4	0	1.2	orig=1R|orig.time=Noon|orig.date=1811-02-03
1811	2	15	NA	NA	0	1.2	orig=1R|orig.time=Evening|orig.date=1811-02-03
1811	2	16	NA	NA	0	-1.2	orig=-1R|orig.time=Morning|orig.date=1811-02-04
1811	2	16	10	4	0	-2.5	orig=-2R|orig.time=Noon|orig.date=1811-02-04
1811	2	16	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1811-02-04
1811	2	17	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1811-02-05
1811	2	17	10	4	0	-3.8	orig=-3R|orig.time=Noon|orig.date=1811-02-05
1811	2	17	NA	NA	0	-6.2	orig=-5R|orig.time=Evening|orig.date=1811-02-05
1811	2	18	NA	NA	0	-11.2	orig=-9R|orig.time=Morning|orig.date=1811-02-06
1811	2	18	10	4	0	-7.5	orig=-6R|orig.time=Noon|orig.date=1811-02-06
1811	2	18	NA	NA	0	-10.6	orig=-8.5R|orig.time=Evening|orig.date=1811-02-06
1811	2	19	NA	NA	0	-11.9	orig=-9.5R|orig.time=Morning|orig.date=1811-02-07
1811	2	19	10	4	0	-7.5	orig=-6R|orig.time=Noon|orig.date=1811-02-07
1811	2	19	NA	NA	0	-11.2	orig=-9R|orig.time=Evening|orig.date=1811-02-07
1811	2	20	NA	NA	0	-12.5	orig=-10R|orig.time=Morning|orig.date=1811-02-08
1811	2	20	10	3	0	-8.8	orig=-7R|orig.time=Noon|orig.date=1811-02-08
1811	2	20	NA	NA	0	-11.2	orig=-9R|orig.time=Evening|orig.date=1811-02-08
1811	2	21	NA	NA	0	-15	orig=-12R|orig.time=Morning|orig.date=1811-02-09
1811	2	21	10	3	0	-10	orig=-8R|orig.time=Noon|orig.date=1811-02-09
1811	2	21	NA	NA	0	-8.8	orig=-7R|orig.time=Evening|orig.date=1811-02-09
1811	2	22	NA	NA	0	-7.5	orig=-6R|orig.time=Morning|orig.date=1811-02-10
1811	2	22	10	3	0	0	orig=0R|orig.time=Noon|orig.date=1811-02-10
1811	2	22	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-02-10
1811	2	23	NA	NA	0	-1.9	orig=-1.5R|orig.time=Morning|orig.date=1811-02-11
1811	2	23	10	3	0	5	orig=4R|orig.time=Noon|orig.date=1811-02-11
1811	2	23	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-02-11
1811	2	24	NA	NA	0	3.1	orig=2.5R|orig.time=Morning|orig.date=1811-02-12
1811	2	24	10	3	0	4.4	orig=3.5R|orig.time=Noon|orig.date=1811-02-12
1811	2	24	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-02-12
1811	2	25	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1811-02-13
1811	2	25	10	3	0	2.5	orig=2R|orig.time=Noon|orig.date=1811-02-13
1811	2	25	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-02-13
1811	2	26	NA	NA	0	2.1	orig=1.7R|orig.time=Morning|orig.date=1811-02-14
1811	2	26	10	2	0	2.5	orig=2R|orig.time=Noon|orig.date=1811-02-14
1811	2	26	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-02-14
1811	2	27	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1811-02-15
1811	2	27	10	2	0	2.5	orig=2R|orig.time=Noon|orig.date=1811-02-15
1811	2	27	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1811-02-15
1811	2	28	NA	NA	0	1.2	orig=1R|orig.time=Morning|orig.date=1811-02-16
1811	2	28	10	2	0	1.2	orig=1R|orig.time=Noon|orig.date=1811-02-16
1811	2	28	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1811-02-16
1811	3	1	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1811-02-17
1811	3	1	10	2	0	2.5	orig=2R|orig.time=Noon|orig.date=1811-02-17
1811	3	1	NA	NA	0	3.1	orig=2.5R|orig.time=Evening|orig.date=1811-02-17
1811	3	2	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1811-02-18
1811	3	2	10	2	0	7.5	orig=6R|orig.time=Noon|orig.date=1811-02-18
1811	3	2	NA	NA	0	5	orig=4R|orig.time=Evening|orig.date=1811-02-18
1811	3	3	NA	NA	0	3.1	orig=2.5R|orig.time=Morning|orig.date=1811-02-19
1811	3	3	10	1	0	3.8	orig=3R|orig.time=Noon|orig.date=1811-02-19
1811	3	3	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1811-02-19
1811	3	4	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1811-02-20
1811	3	4	10	1	0	5	orig=4R|orig.time=Noon|orig.date=1811-02-20
1811	3	4	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1811-02-20
1811	3	5	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1811-02-21
1811	3	5	10	1	0	7.5	orig=6R|orig.time=Noon|orig.date=1811-02-21
1811	3	5	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1811-02-21
1811	3	6	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1811-02-22
1811	3	6	10	1	0	10.6	orig=8.5R|orig.time=Noon|orig.date=1811-02-22
1811	3	6	NA	NA	0	6.2	orig=5R|orig.time=Evening|orig.date=1811-02-22
1811	3	7	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1811-02-23
1811	3	7	10	0	0	18.8	orig=15R|orig.time=Noon|orig.date=1811-02-23
1811	3	7	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1811-02-23
1811	3	8	NA	NA	0	1.2	orig=1R|orig.time=Morning|orig.date=1811-02-24
1811	3	8	10	0	0	12.5	orig=10R|orig.time=Noon|orig.date=1811-02-24
1811	3	8	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1811-02-24
1811	3	9	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1811-02-25
1811	3	9	10	0	0	18.8	orig=15R|orig.time=Noon|orig.date=1811-02-25
1811	3	9	NA	NA	0	12.5	orig=10R|orig.time=Evening|orig.date=1811-02-25
1811	3	10	NA	NA	0	3.8	orig=3R|orig.time=Morning|orig.date=1811-02-26
1811	3	10	10	0	0	18.8	orig=15R|orig.time=Noon|orig.date=1811-02-26
1811	3	10	NA	NA	0	10	orig=8R|orig.time=Evening|orig.date=1811-02-26
1811	3	11	NA	NA	0	0	orig=0R|orig.time=Morning|orig.date=1811-02-27
1811	3	11	9	59	0	6.2	orig=5R|orig.time=Noon|orig.date=1811-02-27
1811	3	11	NA	NA	0	3.8	orig=3R|orig.time=Evening|orig.date=1811-02-27
1811	3	12	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1811-02-28
1811	3	12	9	59	0	7.5	orig=6R|orig.time=Noon|orig.date=1811-02-28
1811	3	12	NA	NA	0	5.6	orig=4.5R|orig.time=Evening|orig.date=1811-02-28
1811	3	13	NA	NA	0	6.2	orig=5R|orig.time=Morning|orig.date=1811-03-01
1811	3	13	9	59	0	10	orig=8R|orig.time=Noon|orig.date=1811-03-01
1811	3	13	NA	NA	0	8.8	orig=7R|orig.time=Evening|orig.date=1811-03-01
1811	3	14	NA	NA	0	5	orig=4R|orig.time=Morning|orig.date=1811-03-02
1811	3	14	9	58	0	7.5	orig=6R|orig.time=Noon|orig.date=1811-03-02
1811	3	14	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-03-02
1811	3	15	NA	NA	0	-2.5	orig=-2R|orig.time=Morning|orig.date=1811-03-03
1811	3	15	9	58	0	3.8	orig=3R|orig.time=Noon|orig.date=1811-03-03
1811	3	15	NA	NA	0	0	orig=0R|orig.time=Evening|orig.date=1811-03-03
1811	3	16	NA	NA	0	-1.2	orig=-1R|orig.time=Morning|orig.date=1811-03-04
1811	3	16	9	58	0	5	orig=4R|orig.time=Noon|orig.date=1811-03-04
1811	3	16	NA	NA	0	1.2	orig=1R|orig.time=Evening|orig.date=1811-03-04
1811	3	17	NA	NA	0	-1.2	orig=-1R|orig.time=Morning|orig.date=1811-03-05
1811	3	17	9	57	0	6.2	orig=5R|orig.time=Noon|orig.date=1811-03-05
1811	3	17	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-03-05
1811	3	18	NA	NA	0	2.5	orig=2R|orig.time=Morning|orig.date=1811-03-06
1811	3	18	9	57	0	11.9	orig=9.5R|orig.time=Noon|orig.date=1811-03-06
1811	3	18	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-03-06
1811	3	19	NA	NA	0	-3.1	orig=-2.5R|orig.time=Morning|orig.date=1811-03-07
1811	3	19	9	57	0	6.2	orig=5R|orig.time=Noon|orig.date=1811-03-07
1811	3	19	NA	NA	0	1.9	orig=1.5R|orig.time=Evening|orig.date=1811-03-07
1811	3	20	NA	NA	0	-3.8	orig=-3R|orig.time=Morning|orig.date=1811-03-08
1811	3	20	9	57	0	7.5	orig=6R|orig.time=Noon|orig.date=1811-03-08
1811	3	20	NA	NA	0	-4.4	orig=-3.5R|orig.time=Evening|orig.date=1811-03-08
1811	3	21	NA	NA	0	-5	orig=-4R|orig.time=Morning|orig.date=1811-03-09
1811	3	21	9	56	0	6	orig=4.8R|orig.time=Noon|orig.date=1811-03-09
1811	3	21	NA	NA	0	-3.1	orig=-2.5R|orig.time=Evening|orig.date=1811-03-09
1811	3	22	NA	NA	0	-4.4	orig=-3.5R|orig.time=Morning|orig.date=1811-03-10
1811	3	22	9	56	0	9.4	orig=7.5R|orig.time=Noon|orig.date=1811-03-10
1811	3	22	NA	NA	0	4.4	orig=3.5R|orig.time=Evening|orig.date=1811-03-10
1811	3	23	NA	NA	0	1.9	orig=1.5R|orig.time=Morning|orig.date=1811-03-11
1811	3	23	9	56	0	15	orig=12R|orig.time=Noon|orig.date=1811-03-11
1811	3	23	NA	NA	0	7.5	orig=6R|orig.time=Evening|orig.date=1811-03-11
1811	3	24	NA	NA	0	1.2	orig=1R|orig.time=Morning|orig.date=1811-03-12
1811	3	24	9	55	0	6.2	orig=5R|orig.time=Noon|orig.date=1811-03-12
1811	3	24	NA	NA	0	2.5	orig=2R|orig.time=Evening|orig.date=1811-03-12
1811	3	25	NA	NA	0	-1.6	orig=-1.3R|orig.time=Morning|orig.date=1811-03-13
